760.766968	277.742432	287.132507	-0.025867	-0.046067	2.558490	0.000000	0.000000	0.000000	-258.000000	-193.679993
760.958740	277.728638	286.965576	-0.026252	-0.045765	2.558417	0.000000	0.000000	0.000000	-258.000000	-193.679993
761.150330	277.713135	286.798553	-0.026641	-0.045453	2.558347	0.000000	0.000000	0.000000	-258.000000	-199.059998
761.341797	277.695953	286.631409	-0.027034	-0.045131	2.558282	0.000000	0.000000	0.000000	-258.000000	-199.059998
761.533020	277.677185	286.464081	-0.027430	-0.044799	2.558221	0.000000	0.000000	0.000000	-258.000000	-199.059998
761.724121	277.656891	286.296600	-0.027829	-0.044457	2.558164	0.000000	0.000000	0.000000	-258.000000	-199.059998
761.914978	277.635132	286.128937	-0.028230	-0.044105	2.558110	0.000000	0.000000	0.000000	-258.000000	-199.059998
762.105591	277.611969	285.961060	-0.028634	-0.043743	2.558060	0.000000	0.000000	0.000000	-258.000000	-199.059998
762.295959	277.587463	285.792938	-0.029041	-0.043372	2.558014	0.000000	0.000000	0.000000	-258.000000	-199.059998
762.486145	277.561707	285.624603	-0.029450	-0.042991	2.557971	0.000000	0.000000	0.000000	-258.000000	-199.059998
762.676086	277.534760	285.455994	-0.029861	-0.042602	2.557931	0.000000	0.000000	0.000000	-259.000000	-204.440002
762.865723	277.506653	285.287140	-0.030273	-0.042203	2.557895	0.000000	0.000000	0.000000	-259.000000	-204.440002
763.055176	277.477478	285.117950	-0.030687	-0.041795	2.557861	0.000000	0.000000	0.000000	-259.000000	-204.440002
763.244324	277.447266	284.948486	-0.031102	-0.041379	2.557831	0.000000	0.000000	0.000000	-259.000000	-204.440002
763.433228	277.416107	284.778656	-0.031518	-0.040955	2.557804	0.000000	0.000000	0.000000	-259.000000	-204.440002
763.621826	277.384033	284.608490	-0.031934	-0.040523	2.557779	0.000000	0.000000	0.000000	-259.000000	-204.440002
763.810181	277.351105	284.437958	-0.032351	-0.040084	2.557756	0.000000	0.000000	0.000000	-259.000000	-204.440002
763.998230	277.317383	284.267059	-0.032768	-0.039638	2.557737	0.000000	0.000000	0.000000	-259.000000	-204.440002
764.185974	277.282898	284.095734	-0.033185	-0.039186	2.557719	0.000000	0.000000	0.000000	-258.000000	-204.440002
764.373474	277.247681	283.924011	-0.033602	-0.038727	2.557704	0.000000	0.000000	0.000000	-258.000000	-204.440002
764.560669	277.211853	283.751892	-0.034018	-0.038263	2.557690	0.000000	0.000000	0.000000	-258.000000	-204.440002
764.747498	277.175385	283.579315	-0.034433	-0.037794	2.557679	0.000000	0.000000	0.000000	-258.000000	-204.440002
764.934082	277.138367	283.406311	-0.034847	-0.037321	2.557669	0.000000	0.000000	0.000000	-258.000000	-204.440002
765.120300	277.100800	283.232880	-0.035259	-0.036843	2.557660	0.000000	0.000000	0.000000	-258.000000	-204.440002
765.306213	277.062714	283.058990	-0.035670	-0.036362	2.557653	0.000000	0.000000	0.000000	-258.000000	-204.440002
765.491760	277.024200	282.884644	-0.036079	-0.035877	2.557648	0.000000	0.000000	0.000000	-258.000000	-204.440002
765.677002	276.985229	282.709808	-0.036486	-0.035390	2.557643	0.000000	0.000000	0.000000	-258.000000	-190.990005
765.861816	276.945831	282.534515	-0.036890	-0.034901	2.557640	0.000000	0.000000	0.000000	-258.000000	-190.990005
766.046326	276.906036	282.358734	-0.037291	-0.034410	2.557637	0.000000	0.000000	0.000000	-258.000000	-190.990005
766.230408	276.865875	282.182465	-0.037690	-0.033918	2.557636	0.000000	0.000000	0.000000	-258.000000	-190.990005
766.414062	276.825348	282.005707	-0.038085	-0.033426	2.557635	0.000000	0.000000	0.000000	-258.000000	-190.990005
766.597229	276.784454	281.828461	-0.038477	-0.032933	2.557634	0.000000	0.000000	0.000000	-258.000000	-190.990005
766.780029	276.743195	281.650757	-0.038866	-0.032441	2.557634	0.000000	0.000000	0.000000	-258.000000	-190.990005
766.962219	276.701630	281.472595	-0.039250	-0.031949	2.557634	0.000000	0.000000	0.000000	-258.000000	-190.990005
767.143921	276.659698	281.293976	-0.039630	-0.031458	2.557635	0.000000	0.000000	0.000000	-258.000000	-199.059998
767.325073	276.617432	281.114990	-0.040006	-0.030969	2.557635	0.000000	0.000000	0.000000	-258.000000	-199.059998
767.505615	276.574829	280.935577	-0.040377	-0.030483	2.557636	0.000000	0.000000	0.000000	-258.000000	-199.059998
767.685425	276.531891	280.755798	-0.040744	-0.029998	2.557636	0.000000	0.000000	0.000000	-258.000000	-199.059998
767.864563	276.488617	280.575714	-0.041105	-0.029516	2.557636	0.000000	0.000000	0.000000	-258.000000	-199.059998
768.042969	276.445007	280.395355	-0.041462	-0.029038	2.557636	0.000000	0.000000	0.000000	-258.000000	-199.059998
768.220520	276.401031	280.214722	-0.041812	-0.028563	2.557635	0.000000	0.000000	0.000000	-258.000000	-199.059998
768.397217	276.356750	280.033936	-0.042157	-0.028092	2.557634	0.000000	0.000000	0.000000	-258.000000	-199.059998
768.572998	276.312134	279.852997	-0.042496	-0.027625	2.557632	0.000000	0.000000	0.000000	-258.000000	-199.059998
768.747742	276.267151	279.671967	-0.042829	-0.027162	2.557630	0.000000	0.000000	0.000000	-258.000000	-199.059998
768.921448	276.221893	279.490906	-0.043156	-0.026705	2.557627	0.000000	0.000000	0.000000	-258.000000	-199.059998
769.094055	276.176331	279.309875	-0.043476	-0.026253	2.557623	0.000000	0.000000	0.000000	-258.000000	-199.059998
769.265503	276.130463	279.128906	-0.043790	-0.025806	2.557619	0.000000	0.000000	0.000000	-258.000000	-199.059998
769.435669	276.084320	278.948120	-0.044096	-0.025365	2.557613	0.000000	0.000000	0.000000	-258.000000	-199.059998
769.604553	276.037933	278.767548	-0.044396	-0.024931	2.557606	0.000000	0.000000	0.000000	-258.000000	-199.059998
769.772034	275.991333	278.587250	-0.044688	-0.024502	2.557599	0.000000	0.000000	0.000000	-258.000000	-199.059998
769.938049	275.944489	278.407318	-0.044973	-0.024080	2.557590	0.000000	0.000000	0.000000	-258.000000	-196.369995
770.102539	275.897491	278.227814	-0.045250	-0.023665	2.557580	0.000000	0.000000	0.000000	-258.000000	-196.369995
770.265442	275.850342	278.048828	-0.045519	-0.023257	2.557570	0.000000	0.000000	0.000000	-258.000000	-196.369995
770.426697	275.803070	277.870392	-0.045781	-0.022857	2.557558	0.000000	0.000000	0.000000	-258.000000	-196.369995
770.586182	275.755707	277.692627	-0.046034	-0.022464	2.557545	0.000000	0.000000	0.000000	-258.000000	-196.369995
770.743835	275.708313	277.515594	-0.046279	-0.022078	2.557530	0.000000	0.000000	0.000000	-258.000000	-196.369995
770.899597	275.660858	277.339355	-0.046517	-0.021701	2.557515	0.000000	0.000000	0.000000	-258.000000	-196.369995
771.053406	275.613464	277.164001	-0.046745	-0.021331	2.557498	0.000000	0.000000	0.000000	-258.000000	-196.369995
771.205139	275.566132	276.989624	-0.046966	-0.020969	2.557481	0.000000	0.000000	0.000000	-258.000000	-193.679993
771.354797	275.518890	276.816254	-0.047178	-0.020615	2.557462	0.000000	0.000000	0.000000	-258.000000	-193.679993
771.502258	275.471832	276.644043	-0.047381	-0.020270	2.557441	0.000000	0.000000	0.000000	-258.000000	-193.679993
771.647461	275.424957	276.472992	-0.047575	-0.019932	2.557420	0.000000	0.000000	0.000000	-258.000000	-193.679993
771.790344	275.378326	276.303253	-0.047761	-0.019603	2.557397	0.000000	0.000000	0.000000	-258.000000	-193.679993
771.930786	275.332031	276.134857	-0.047939	-0.019283	2.557374	0.000000	0.000000	0.000000	-258.000000	-193.679993
772.068787	275.286072	275.967926	-0.048108	-0.018970	2.557349	0.000000	0.000000	0.000000	-258.000000	-193.679993
772.204224	275.240540	275.802551	-0.048268	-0.018666	2.557323	0.000000	0.000000	0.000000	-258.000000	-193.679993
772.337097	275.195496	275.638794	-0.048419	-0.018369	2.557296	0.000000	0.000000	0.000000	-258.000000	-204.440002
772.467285	275.150940	275.476776	-0.048562	-0.018081	2.557268	0.000000	0.000000	0.000000	-258.000000	-204.440002
772.594788	275.106995	275.316528	-0.048696	-0.017801	2.557239	0.000000	0.000000	0.000000	-258.000000	-204.440002
772.719482	275.063690	275.158234	-0.048822	-0.017529	2.557209	0.000000	0.000000	0.000000	-258.000000	-204.440002
772.841370	275.021088	275.001923	-0.048939	-0.017265	2.557178	0.000000	0.000000	0.000000	-258.000000	-204.440002
772.960388	274.979279	274.847687	-0.049047	-0.017009	2.557146	0.000000	0.000000	0.000000	-258.000000	-204.440002
773.076477	274.938263	274.695679	-0.049148	-0.016760	2.557113	0.000000	0.000000	0.000000	-258.000000	-204.440002
773.189636	274.898163	274.545990	-0.049239	-0.016519	2.557079	0.000000	0.000000	0.000000	-258.000000	-204.440002
773.299744	274.859039	274.398682	-0.049323	-0.016285	2.557045	0.000000	0.000000	0.000000	-258.000000	-193.679993
773.406799	274.820923	274.253876	-0.049398	-0.016059	2.557009	0.000000	0.000000	0.000000	-258.000000	-193.679993
773.510803	274.783936	274.111694	-0.049465	-0.015840	2.556973	0.000000	0.000000	0.000000	-258.000000	-193.679993
773.611694	274.748077	273.972260	-0.049523	-0.015628	2.556936	0.000000	0.000000	0.000000	-258.000000	-193.679993
773.709412	274.713501	273.835632	-0.049574	-0.015423	2.556898	0.000000	0.000000	0.000000	-258.000000	-193.679993
773.803955	274.680206	273.701935	-0.049616	-0.015226	2.556859	0.000000	0.000000	0.000000	-258.000000	-193.679993
773.895264	274.648315	273.571289	-0.049649	-0.015035	2.556820	0.000000	0.000000	0.000000	-258.000000	-193.679993
773.983337	274.617889	273.443817	-0.049675	-0.014851	2.556781	0.000000	0.000000	0.000000	-258.000000	-193.679993
774.068176	274.589020	273.319580	-0.049692	-0.014673	2.556740	0.000000	0.000000	0.000000	-258.000000	-196.369995
774.149719	274.561737	273.198700	-0.049701	-0.014502	2.556699	0.000000	0.000000	0.000000	-258.000000	-196.369995
774.227966	274.536133	273.081238	-0.049701	-0.014338	2.556658	0.000000	0.000000	0.000000	-258.000000	-196.369995
774.302856	274.512268	272.967316	-0.049694	-0.014181	2.556616	0.000000	0.000000	0.000000	-258.000000	-196.369995
774.374390	274.490234	272.857025	-0.049677	-0.014030	2.556573	0.000000	0.000000	0.000000	-258.000000	-196.369995
774.442627	274.470093	272.750397	-0.049652	-0.013886	2.556530	0.000000	0.000000	0.000000	-258.000000	-196.369995
774.507446	274.451904	272.647491	-0.049619	-0.013748	2.556487	0.000000	0.000000	0.000000	-258.000000	-196.369995
774.568848	274.435730	272.548431	-0.049576	-0.013616	2.556443	0.000000	0.000000	0.000000	-258.000000	-196.369995
774.626892	274.421600	272.453247	-0.049525	-0.013491	2.556400	0.000000	0.000000	0.000000	-258.000000	-201.750000
774.681519	274.409576	272.361969	-0.049465	-0.013373	2.556355	0.000000	0.000000	0.000000	-258.000000	-201.750000
774.732666	274.399719	272.274628	-0.049395	-0.013261	2.556311	0.000000	0.000000	0.000000	-258.000000	-201.750000
774.780334	274.392090	272.191284	-0.049316	-0.013156	2.556266	0.000000	0.000000	0.000000	-258.000000	-201.750000
774.824524	274.386688	272.111938	-0.049228	-0.013057	2.556221	0.000000	0.000000	0.000000	-258.000000	-201.750000
774.865234	274.383575	272.036652	-0.049130	-0.012965	2.556176	0.000000	0.000000	0.000000	-258.000000	-201.750000
774.902405	274.382782	271.965424	-0.049021	-0.012880	2.556130	0.000000	0.000000	0.000000	-258.000000	-201.750000
774.936035	274.384369	271.898224	-0.048903	-0.012801	2.556085	0.000000	0.000000	0.000000	-258.000000	-201.750000
774.966064	274.388336	271.835114	-0.048773	-0.012730	2.556040	0.000000	0.000000	0.000000	-258.000000	-201.750000
774.992432	274.394745	271.776031	-0.048633	-0.012665	2.555994	0.000000	0.000000	0.000000	-258.000000	-201.750000
775.015198	274.403595	271.720978	-0.048482	-0.012608	2.555948	0.000000	0.000000	0.000000	-258.000000	-201.750000
775.034302	274.414948	271.669952	-0.048319	-0.012558	2.555903	0.000000	0.000000	0.000000	-258.000000	-201.750000
775.049683	274.428802	271.622894	-0.048145	-0.012515	2.555858	0.000000	0.000000	0.000000	-258.000000	-196.369995
775.061279	274.445160	271.579773	-0.047959	-0.012480	2.555813	0.000000	0.000000	0.000000	-258.000000	-196.369995
775.069214	274.464081	271.540558	-0.047760	-0.012453	2.555768	0.000000	0.000000	0.000000	-258.000000	-196.369995
775.073364	274.485535	271.505188	-0.047549	-0.012433	2.555723	0.000000	0.000000	0.000000	-258.000000	-196.369995
775.073669	274.509552	271.473633	-0.047324	-0.012422	2.555680	0.000000	0.000000	0.000000	-258.000000	-196.369995
775.070190	274.536163	271.445801	-0.047087	-0.012419	2.555636	0.000000	0.000000	0.000000	-258.000000	-196.369995
775.062927	274.565369	271.421600	-0.046836	-0.012424	2.555593	0.000000	0.000000	0.000000	-258.000000	-196.369995
775.051758	274.597137	271.401031	-0.046571	-0.012438	2.555551	0.000000	0.000000	0.000000	-258.000000	-196.369995
775.036743	274.631531	271.383942	-0.046292	-0.012460	2.555509	0.000000	0.000000	0.000000	-258.000000	-190.990005
775.017944	274.668488	271.370239	-0.045999	-0.012492	2.555469	0.000000	0.000000	0.000000	-258.000000	-190.990005
774.995178	274.708069	271.359863	-0.045691	-0.012533	2.555429	0.000000	0.000000	0.000000	-258.000000	-190.990005
774.968567	274.750214	271.352692	-0.045368	-0.012583	2.555391	0.000000	0.000000	0.000000	-258.000000	-190.990005
774.938049	274.794952	271.348602	-0.045030	-0.012643	2.555354	0.000000	0.000000	0.000000	-258.000000	-190.990005
774.903625	274.842285	271.347473	-0.044677	-0.012713	2.555319	0.000000	0.000000	0.000000	-258.000000	-190.990005
774.865295	274.892181	271.349213	-0.044309	-0.012793	2.555285	0.000000	0.000000	0.000000	-258.000000	-190.990005
774.823059	274.944641	271.353638	-0.043926	-0.012883	2.555253	0.000000	0.000000	0.000000	-258.000000	-190.990005
774.776855	274.999695	271.360626	-0.043526	-0.012984	2.555223	0.000000	0.000000	0.000000	-258.000000	-201.750000
774.726746	275.057312	271.370087	-0.043112	-0.013095	2.555194	0.000000	0.000000	0.000000	-258.000000	-201.750000
774.672668	275.117462	271.381836	-0.042681	-0.013217	2.555168	0.000000	0.000000	0.000000	-258.000000	-201.750000
774.614624	275.180145	271.395752	-0.042235	-0.013350	2.555145	0.000000	0.000000	0.000000	-258.000000	-201.750000
774.552612	275.245361	271.411652	-0.041773	-0.013494	2.555123	0.000000	0.000000	0.000000	-258.000000	-201.750000
774.486633	275.313110	271.429443	-0.041296	-0.013649	2.555105	0.000000	0.000000	0.000000	-258.000000	-201.750000
774.416626	275.383331	271.448914	-0.040803	-0.013816	2.555089	0.000000	0.000000	0.000000	-258.000000	-201.750000
774.342590	275.456055	271.469940	-0.040295	-0.013995	2.555076	0.000000	0.000000	0.000000	-258.000000	-201.750000
774.264526	275.531250	271.492371	-0.039772	-0.014185	2.555066	0.000000	0.000000	0.000000	-258.000000	-201.750000
774.182373	275.608917	271.516022	-0.039234	-0.014388	2.555060	0.000000	0.000000	0.000000	-258.000000	-201.750000
774.096130	275.688995	271.540802	-0.038681	-0.014602	2.555057	0.000000	0.000000	0.000000	-258.000000	-201.750000
774.005798	275.771484	271.566498	-0.038113	-0.014829	2.555057	0.000000	0.000000	0.000000	-258.000000	-201.750000
773.911377	275.856354	271.592987	-0.037532	-0.015068	2.555061	0.000000	0.000000	0.000000	-258.000000	-201.750000
773.812866	275.943573	271.620148	-0.036937	-0.015320	2.555068	0.000000	0.000000	0.000000	-258.000000	-201.750000
773.710144	276.033173	271.647827	-0.036328	-0.015584	2.555080	0.000000	0.000000	0.000000	-258.000000	-201.750000
773.603333	276.125061	271.675934	-0.035706	-0.015862	2.555095	0.000000	0.000000	0.000000	-258.000000	-201.750000
773.492371	276.219238	271.704346	-0.035072	-0.016152	2.555114	0.000000	0.000000	0.000000	-258.000000	-190.990005
773.377197	276.315704	271.732910	-0.034427	-0.016455	2.555137	0.000000	0.000000	0.000000	-258.000000	-190.990005
773.257935	276.414398	271.761566	-0.033769	-0.016771	2.555164	0.000000	0.000000	0.000000	-258.000000	-190.990005
773.134521	276.515350	271.790222	-0.033101	-0.017101	2.555195	0.000000	0.000000	0.000000	-258.000000	-190.990005
773.006958	276.618469	271.818756	-0.032423	-0.017444	2.555230	0.000000	0.000000	0.000000	-258.000000	-190.990005
772.875305	276.723785	271.847137	-0.031735	-0.017801	2.555269	0.000000	0.000000	0.000000	-258.000000	-190.990005
772.739624	276.831238	271.875214	-0.031038	-0.018171	2.555312	0.000000	0.000000	0.000000	-258.000000	-190.990005
772.599792	276.940826	271.902954	-0.030333	-0.018554	2.555360	0.000000	0.000000	0.000000	-258.000000	-190.990005
772.456055	277.052551	271.930298	-0.029620	-0.018951	2.555411	0.000000	0.000000	0.000000	-258.000000	-190.990005
772.308289	277.166382	271.957184	-0.028901	-0.019362	2.555466	0.000000	0.000000	0.000000	-258.000000	-190.990005
772.156616	277.282288	271.983551	-0.028175	-0.019787	2.555525	0.000000	0.000000	0.000000	-258.000000	-190.990005
772.001160	277.400269	272.009399	-0.027445	-0.020225	2.555588	0.000000	0.000000	0.000000	-258.000000	-190.990005
771.841919	277.520264	272.034607	-0.026710	-0.020676	2.555654	0.000000	0.000000	0.000000	-258.000000	-190.990005
771.678955	277.642273	272.059174	-0.025972	-0.021141	2.555724	0.000000	0.000000	0.000000	-258.000000	-190.990005
771.512390	277.766296	272.083069	-0.025231	-0.021619	2.555797	0.000000	0.000000	0.000000	-258.000000	-190.990005
771.342346	277.892303	272.106232	-0.024488	-0.022111	2.555874	0.000000	0.000000	0.000000	-258.000000	-190.990005
771.168823	278.020233	272.128632	-0.023743	-0.022616	2.555954	0.000000	0.000000	0.000000	-258.000000	-190.990005
770.991943	278.150146	272.150238	-0.022999	-0.023133	2.556037	0.000000	0.000000	0.000000	-258.000000	-190.990005
770.811829	278.281921	272.171021	-0.022255	-0.023663	2.556123	0.000000	0.000000	0.000000	-258.000000	-190.990005
770.628540	278.415619	272.190918	-0.021512	-0.024205	2.556211	0.000000	0.000000	0.000000	-258.000000	-190.990005
770.442200	278.551147	272.209900	-0.020772	-0.024759	2.556303	0.000000	0.000000	0.000000	-258.000000	-190.990005
770.252930	278.688538	272.227966	-0.020034	-0.025325	2.556396	0.000000	0.000000	0.000000	-258.000000	-190.990005
770.060791	278.827728	272.245026	-0.019300	-0.025902	2.556492	0.000000	0.000000	0.000000	-258.000000	-190.990005
769.865906	278.968689	272.261078	-0.018571	-0.026490	2.556591	0.000000	0.000000	0.000000	-258.000000	-190.990005
769.668335	279.111389	272.276062	-0.017846	-0.027088	2.556691	0.000000	0.000000	0.000000	-258.000000	-190.990005
769.468201	279.255798	272.289917	-0.017127	-0.027696	2.556792	0.000000	0.000000	0.000000	-258.000000	-190.990005
769.265625	279.401855	272.302643	-0.016415	-0.028313	2.556896	0.000000	0.000000	0.000000	-258.000000	-190.990005
769.060669	279.549500	272.314178	-0.015710	-0.028939	2.557001	0.000000	0.000000	0.000000	-258.000000	-190.990005
