560.199380	476.930100	290.150765	0.212753	0.182834	2.210280	0.000000	0.000000	5.204923
559.797281	476.842206	290.379557	0.211965	0.183394	2.210463	0.000000	0.000000	4.945124
559.673980	476.799733	290.579845	0.210993	0.183535	2.210898	0.000000	0.000000	4.789354
559.272009	476.675304	290.871219	0.209593	0.184436	2.210530	0.000000	0.000000	4.536792
559.032130	476.564507	291.243516	0.208074	0.184332	2.210345	0.000000	0.000000	4.334800
558.755548	476.464681	291.559573	0.207287	0.184662	2.210259	0.000000	0.000000	4.267313
558.493021	476.490039	291.846379	0.206170	0.184594	2.209815	0.000000	0.000000	4.179365
558.325452	476.490896	292.164142	0.205704	0.184280	2.210088	0.000000	0.000000	4.083118
557.930197	476.688055	292.554517	0.205633	0.184678	2.209635	0.000000	0.000000	3.942116
557.812391	476.746848	292.800203	0.205236	0.184287	2.209735	0.000000	0.000000	3.829341
557.371635	476.759679	293.169595	0.204967	0.184521	2.209875	0.000000	0.000000	3.783154
557.146845	476.773473	293.510062	0.203740	0.184229	2.209500	0.000000	0.000000	3.722243
556.863735	476.893763	293.927328	0.202365	0.183678	2.209746	0.000000	0.000000	3.697660
556.700510	476.889020	294.272233	0.200707	0.182666	2.209022	0.000000	0.000000	3.756107
556.514514	476.876578	294.515943	0.199675	0.181772	2.208752	0.000000	0.000000	3.803079
556.401153	476.909535	294.936609	0.198629	0.180761	2.208208	0.000000	0.000000	3.686851
556.337599	476.834545	295.398898	0.196860	0.179410	2.207569	0.000000	0.000000	3.639961
556.128768	476.807834	295.714484	0.195535	0.178046	2.207240	0.000000	0.000000	3.560722
555.965692	476.829592	296.275713	0.194272	0.177334	2.206552	0.000000	0.000000	3.523452
555.989994	476.840448	296.605151	0.192466	0.176261	2.206566	0.000000	0.000000	3.493848
555.884099	476.798774	297.152659	0.190258	0.175273	2.206162	0.000000	0.000000	3.424397
555.913748	476.766456	297.481505	0.187797	0.174224	2.205697	0.000000	0.000000	3.413039
555.656014	476.846709	297.981909	0.185596	0.173091	2.205659	0.000000	0.000000	3.376175
555.561654	476.803147	298.452572	0.183529	0.172282	2.204826	0.000000	0.000000	3.332997
555.418928	476.760932	298.901027	0.181518	0.170613	2.204400	0.000000	0.000000	3.298678
555.363836	476.772048	299.431870	0.180512	0.169572	2.203782	0.000000	0.000000	3.251420
555.302979	476.824002	299.979309	0.178845	0.168070	2.203429	0.000000	0.000000	3.331786
555.413326	476.799324	300.452688	0.178066	0.167568	2.203273	0.000000	0.000000	3.340233
555.327563	476.785426	301.069188	0.176322	0.166720	2.202349	0.000000	0.000000	3.301093
555.292654	476.892744	301.388293	0.174898	0.166041	2.202351	0.000000	0.000000	3.269946
555.249583	476.868464	301.983790	0.173303	0.165654	2.201505	0.000000	0.000000	3.285111
555.141343	476.937354	302.362187	0.172034	0.165222	2.201289	0.000000	0.000000	3.321429
555.051149	476.965991	302.974632	0.170761	0.164501	2.201071	0.000000	0.000000	3.348587
554.867261	476.844218	303.344733	0.169905	0.164048	2.200443	0.000000	0.000000	3.346403
554.826573	476.882064	303.950282	0.168863	0.163123	2.200440	0.000000	0.000000	3.344795
554.700123	476.860556	304.398313	0.168409	0.163065	2.199963	0.000000	0.000000	3.337530
554.597889	476.751143	305.140920	0.166893	0.162399	2.199670	0.000000	0.000000	3.359829
554.464355	476.721558	305.658505	0.166276	0.162479	2.199806	0.000000	0.000000	3.383733
554.419152	476.663775	306.170556	0.164199	0.162126	2.198912	0.000000	0.000000	3.496946
554.363690	476.612786	306.677207	0.162826	0.162043	2.198808	0.000000	0.000000	3.587671
554.355027	476.524195	307.059832	0.161522	0.162224	2.197970	0.000000	0.000000	3.648311
554.332552	476.444200	307.634653	0.159150	0.161653	2.197268	0.000000	0.000000	3.616983
554.352038	476.443918	308.158974	0.158400	0.161400	2.196503	0.000000	0.000000	3.574016
554.295819	476.447818	308.627341	0.157176	0.160870	2.195835	0.000000	0.000000	3.497713
554.286799	476.491394	309.141707	0.157035	0.160047	2.195873	0.000000	0.000000	3.436744
554.172326	476.507374	309.643546	0.156817	0.159372	2.195251	0.000000	0.000000	3.400025
554.058732	476.714390	310.154877	0.156106	0.158332	2.195531	0.000000	0.000000	3.440768
553.987882	476.760633	310.634505	0.155610	0.157433	2.195284	0.000000	0.000000	3.491438
554.027805	476.856921	310.967411	0.154085	0.156161	2.194654	0.000000	0.000000	3.452084
554.009449	476.903839	311.451902	0.153193	0.155036	2.194917	0.000000	0.000000	3.420781
554.175215	476.912342	311.947367	0.151506	0.153894	2.194090	0.000000	0.000000	3.395843
554.164626	476.839545	312.300258	0.150414	0.152600	2.193969	0.000000	0.000000	3.406074
554.186352	476.871766	312.787326	0.150058	0.152001	2.193549	0.000000	0.000000	3.332357
554.177634	476.774314	313.264105	0.148933	0.150948	2.193404	0.000000	0.000000	3.303455
554.119333	476.864013	313.748153	0.149201	0.150318	2.193863	0.000000	0.000000	3.280402
554.166939	476.872546	314.161817	0.148048	0.149915	2.193302	0.000000	0.000000	3.280021
554.008611	476.886302	314.734390	0.146953	0.149540	2.193449	0.000000	0.000000	3.351822
553.957835	476.882434	315.183381	0.145852	0.149739	2.193228	0.000000	0.000000	3.395330
553.916082	476.751803	315.770329	0.143728	0.149214	2.192807	0.000000	0.000000	3.404214
553.949678	476.744242	316.243622	0.142604	0.149421	2.192680	0.000000	0.000000	3.411462
554.009565	476.708213	316.699995	0.140746	0.149293	2.192267	0.000000	0.000000	3.381302
553.898006	476.626919	317.414018	0.139901	0.149090	2.192626	0.000000	0.000000	3.387287
554.035252	476.622035	317.956064	0.139048	0.149174	2.192373	0.000000	0.000000	3.334127
554.037776	476.718537	318.566522	0.137931	0.148813	2.192095	0.000000	0.000000	3.287640
553.973903	476.755515	319.097959	0.137872	0.148965	2.192426	0.000000	0.000000	3.250507
554.207674	476.761391	319.451692	0.136809	0.148709	2.192016	0.000000	0.000000	3.290838
554.262958	476.791843	320.076637	0.135742	0.148169	2.191955	0.000000	0.000000	3.289186
554.349635	476.821782	320.598805	0.134567	0.147918	2.191324	0.000000	0.000000	3.317903
554.488000	476.862056	321.200522	0.133227	0.147256	2.191071	0.000000	0.000000	3.356976
554.645074	476.924185	321.776232	0.132481	0.146939	2.190756	0.000000	0.000000	3.388348
554.807075	476.944501	322.322881	0.130867	0.146240	2.189832	0.000000	0.000000	3.325494
554.883780	477.209076	322.757599	0.131046	0.145756	2.190023	0.000000	0.000000	3.311340
554.942480	477.302295	323.269916	0.130485	0.145258	2.189497	0.000000	0.000000	3.296016
555.157208	477.551658	323.736147	0.129946	0.144052	2.189707	0.000000	0.000000	3.353834
555.154866	477.696365	324.276523	0.129953	0.143479	2.189677	0.000000	0.000000	3.400167
555.265849	477.753051	324.673648	0.128865	0.142884	2.189307	0.000000	0.000000	3.371301
555.454699	477.891807	325.420486	0.128082	0.141826	2.189794	0.000000	0.000000	3.318291
555.512627	477.967383	325.826191	0.127302	0.141471	2.189311	0.000000	0.000000	3.311939
555.743874	478.144838	326.551317	0.125931	0.140301	2.189729	0.000000	0.000000	3.306969
556.020767	478.309737	326.999520	0.125356	0.139927	2.189602	0.000000	0.000000	3.289091
556.259870	478.438327	327.561520	0.123764	0.139031	2.189175	0.000000	0.000000	3.290854
556.458915	478.574750	328.187210	0.123138	0.138445	2.189746	0.000000	0.000000	3.232392
556.694302	478.757791	328.804914	0.122362	0.138189	2.189263	0.000000	0.000000	3.213635
556.770932	478.884396	329.417094	0.121407	0.138105	2.189908	0.000000	0.000000	3.250730
556.914962	478.932546	329.991847	0.120296	0.138013	2.189731	0.000000	0.000000	3.280437
557.209898	479.016090	330.442876	0.118504	0.137552	2.189772	0.000000	0.000000	3.340289
557.238958	478.986592	331.239766	0.116887	0.137190	2.190497	0.000000	0.000000	3.372289
557.410690	479.067700	331.750772	0.114917	0.136920	2.190249	0.000000	0.000000	3.393942
557.510610	478.994753	332.529096	0.112524	0.136250	2.190681	0.000000	0.000000	3.475420
557.573500	479.007343	333.014107	0.111288	0.136272	2.190789	0.000000	0.000000	3.540692
557.852743	479.075223	333.650658	0.108830	0.135631	2.190953	0.000000	0.000000	3.499044
557.961527	479.114639	334.325291	0.107711	0.135468	2.191248	0.000000	0.000000	3.485803
558.074037	479.141491	334.820477	0.106462	0.135273	2.191350	0.000000	0.000000	3.367263
558.430870	479.436044	335.565967	0.104263	0.134409	2.191909	0.000000	0.000000	3.272559
558.479267	479.461068	336.055964	0.103343	0.134250	2.191844	0.000000	0.000000	3.344852
558.776942	479.524094	336.595002	0.101189	0.133369	2.191767	0.000000	0.000000	3.422797
559.011772	479.760320	337.119398	0.099650	0.132734	2.192000	0.000000	0.000000	3.507269
559.267125	479.811242	337.609027	0.097807	0.132118	2.191426	0.000000	0.000000	3.558943
559.525739	479.758763	338.191923	0.095595	0.131334	2.191505	0.000000	0.000000	3.578395
559.573725	479.777136	338.569618	0.094898	0.131224	2.191070	0.000000	0.000000	3.593985
559.724549	479.829493	339.095793	0.093383	0.130588	2.190753	0.000000	0.000000	3.580562
559.896361	479.887782	339.614883	0.093044	0.130065	2.191121	0.000000	0.000000	3.565892
560.031749	479.958882	340.086068	0.092179	0.129494	2.190715	0.000000	0.000000	3.602172
560.281913	480.116181	340.583533	0.091390	0.128602	2.191156	0.000000	0.000000	3.627299
560.326169	480.148171	340.880019	0.091011	0.128534	2.190721	0.000000	0.000000	3.647396
560.428924	480.195335	341.341559	0.089695	0.127810	2.190768	0.000000	0.000000	3.735561
560.518366	480.192161	341.692127	0.089033	0.127461	2.190615	0.000000	0.000000	3.796142
560.515982	480.228191	342.137301	0.087629	0.126860	2.190325	0.000000	0.000000	3.856654
560.684369	480.289142	342.516587	0.087064	0.126464	2.190681	0.000000	0.000000	3.895123
560.727846	480.301465	342.794799	0.086571	0.126597	2.190107	0.000000	0.000000	3.925920
560.851789	480.297941	343.085966	0.085752	0.126183	2.190163	0.000000	0.000000	3.854595
560.836606	480.307963	343.311855	0.085815	0.126498	2.189990	0.000000	0.000000	3.795547
560.971734	480.342624	343.487679	0.085110	0.126228	2.189899	0.000000	0.000000	3.858328
561.011094	480.340146	343.754155	0.084822	0.126123	2.190251	0.000000	0.000000	3.884574
561.060936	480.318713	343.851053	0.084346	0.126153	2.189736	0.000000	0.000000	3.905576
561.263342	480.335763	343.945377	0.083265	0.125527	2.189936	0.000000	0.000000	3.978440
561.287960	480.395873	343.997597	0.083061	0.125648	2.189955	0.000000	0.000000	4.058750
561.451908	480.414658	344.042968	0.082113	0.125140	2.189861	0.000000	0.000000	4.077044
561.461997	480.457154	344.155930	0.081814	0.125064	2.190226	0.000000	0.000000	4.011716
561.464454	480.421565	344.123327	0.081403	0.124690	2.189372	0.000000	0.000000	3.959440
561.460479	480.389183	344.200180	0.081343	0.124449	2.189142	0.000000	0.000000	3.909654
561.402356	480.304103	344.234572	0.082109	0.124601	2.188497	0.000000	0.000000	3.909821
561.453201	480.288079	344.190220	0.082124	0.124177	2.188149	0.000000	0.000000	3.971954
561.449042	480.181363	344.217181	0.082938	0.124203	2.188331	0.000000	0.000000	3.983662
561.498372	480.081311	344.128823	0.082839	0.124146	2.187715	0.000000	0.000000	3.992997
561.630782	480.004668	344.162686	0.083157	0.123987	2.187746	0.000000	0.000000	4.032468
561.640906	479.887503	344.094602	0.083474	0.124538	2.187192	0.000000	0.000000	4.008020
561.770425	479.759337	344.011288	0.083331	0.124706	2.186840	0.000000	0.000000	3.944451
561.788225	479.650857	343.988659	0.084152	0.125520	2.186234	0.000000	0.000000	3.807569
561.844499	479.516213	343.934398	0.084460	0.125937	2.185365	0.000000	0.000000	3.698005
561.786127	479.438581	343.950773	0.085216	0.126240	2.185113	0.000000	0.000000	3.588307
561.691405	479.238547	343.889130	0.086543	0.127128	2.183816	0.000000	0.000000	3.490476
561.531311	479.128523	343.847508	0.086815	0.127049	2.183143	0.000000	0.000000	3.408192
561.448388	479.002206	343.849677	0.087718	0.127411	2.182582	0.000000	0.000000	3.374308
561.445217	478.785871	343.816846	0.087908	0.127339	2.181935	0.000000	0.000000	3.347165
561.466317	478.736978	343.789911	0.088075	0.127199	2.182138	0.000000	0.000000	3.343487
561.423959	478.599971	343.776393	0.087947	0.127417	2.181378	0.000000	0.000000	3.346522
561.513401	478.442700	343.737455	0.087713	0.127850	2.181195	0.000000	0.000000	3.294955
561.481617	478.343221	343.776658	0.087788	0.128618	2.180429	0.000000	0.000000	3.203653
561.401072	478.192260	343.820757	0.087590	0.129115	2.179681	0.000000	0.000000	3.130596
561.302572	478.096472	343.882900	0.087985	0.129606	2.179412	0.000000	0.000000	3.096130
561.229489	477.962728	343.926069	0.087816	0.129651	2.178526	0.000000	0.000000	3.102531
561.046676	477.863250	344.022961	0.087230	0.128707	2.178359	0.000000	0.000000	3.109681
560.916838	477.723171	344.101877	0.086860	0.128297	2.177652	0.000000	0.000000	3.119449
561.033218	477.630076	344.151779	0.085175	0.127136	2.176703	0.000000	0.000000	0.000000
561.034894	477.567021	344.284524	0.083788	0.126466	2.176649	0.000000	0.000000	0.000000
561.035800	477.445547	344.352680	0.082397	0.126032	2.175951	0.000000	0.000000	0.000000
561.137683	477.240273	344.427738	0.080266	0.125630	2.175543	0.000000	0.000000	0.000000
561.066348	477.005051	344.572667	0.079507	0.126479	2.174956	0.000000	0.000000	0.000000
561.114209	476.833032	344.695273	0.078276	0.126789	2.174364	0.000000	0.000000	0.000000
561.111769	476.612401	344.819012	0.078014	0.127577	2.174593	0.000000	0.000000	0.000000
561.018047	476.411615	344.931124	0.077475	0.128155	2.173670	0.000000	0.000000	0.000000
560.861329	476.187638	345.241637	0.076153	0.127859	2.173315	0.000000	0.000000	0.000000
560.763466	476.000890	345.446812	0.075021	0.127162	2.172454	0.000000	0.000000	0.000000
560.679249	475.749492	345.605657	0.073263	0.126430	2.171654	0.000000	0.000000	0.000000
560.641517	475.511802	345.878935	0.071590	0.125374	2.171117	0.000000	0.000000	0.000000
560.597999	475.385405	346.016584	0.070163	0.124435	2.170449	0.000000	0.000000	0.000000
560.651636	475.047962	346.338626	0.067817	0.123388	2.169782	0.000000	0.000000	0.000000
560.534411	474.876147	346.582936	0.066543	0.123239	2.168907	0.000000	0.000000	0.000000
560.517531	474.624878	346.806845	0.065132	0.122663	2.168181	0.000000	0.000000	0.000000
560.420285	474.529375	346.887141	0.064718	0.122850	2.168010	0.000000	0.000000	0.000000
560.277171	474.211876	347.195010	0.063403	0.122748	2.166615	0.000000	0.000000	0.000000
560.164351	473.994512	347.399100	0.062329	0.122443	2.166211	0.000000	0.000000	0.000000
559.970506	473.574654	347.609364	0.060960	0.122273	2.164713	0.000000	0.000000	0.000000
559.844814	473.354089	347.817253	0.059502	0.121616	2.163797	0.000000	0.000000	0.000000
559.699303	473.024474	348.116917	0.058200	0.121567	2.162593	0.000000	0.000000	0.000000
559.635680	472.794617	348.278370	0.057064	0.121239	2.161298	0.000000	0.000000	0.000000
559.540337	472.408132	348.485048	0.055957	0.121181	2.160023	0.000000	0.000000	0.000000
559.345207	472.228332	348.565437	0.055339	0.121158	2.158654	0.000000	0.000000	0.000000
559.143721	471.941732	348.812970	0.054809	0.120684	2.157742	0.000000	0.000000	0.000000
558.887331	471.629701	349.005464	0.054545	0.120362	2.156495	0.000000	0.000000	0.000000
558.724736	471.413260	349.001093	0.053513	0.118967	2.155351	0.000000	0.000000	0.000000
558.419015	471.145932	349.173176	0.052466	0.117822	2.154514	0.000000	0.000000	0.000000
558.154258	470.726270	349.283944	0.051051	0.116454	2.152844	0.000000	0.000000	0.000000
558.100159	470.425865	349.358234	0.049564	0.115055	2.151548	0.000000	0.000000	0.000000
557.754785	470.099015	349.481218	0.048758	0.114608	2.150186	0.000000	0.000000	0.000000
557.490154	469.662941	349.639539	0.047161	0.113756	2.147747	0.000000	0.000000	0.000000
557.245195	469.355342	349.724727	0.046925	0.113930	2.146868	0.000000	0.000000	0.000000
556.914723	468.922813	349.797909	0.046390	0.114088	2.145123	0.000000	0.000000	0.000000
556.492626	468.540825	349.851487	0.046422	0.114259	2.143916	0.000000	0.000000	0.000000
556.117092	468.094595	349.930514	0.046604	0.114479	2.142574	0.000000	0.000000	0.000000
555.812529	467.681592	349.948179	0.046351	0.114427	2.141161	0.000000	0.000000	0.000000
555.500952	467.255622	349.916719	0.046800	0.114904	2.140176	0.000000	0.000000	0.000000
555.079106	466.778442	349.903144	0.046983	0.115423	2.138657	0.000000	0.000000	0.000000
554.605657	466.173277	350.011594	0.047333	0.116260	2.137749	0.000000	0.000000	0.000000
554.167707	465.691174	350.007300	0.047859	0.117175	2.136576	0.000000	0.000000	0.000000
553.661400	465.179194	349.958543	0.048610	0.118007	2.135668	0.000000	0.000000	0.000000
553.104963	464.674326	349.982740	0.049566	0.119010	2.134543	0.000000	0.000000	0.000000
552.420148	464.047143	350.007166	0.050515	0.119845	2.132749	0.000000	0.000000	0.000000
552.024382	463.538209	349.970697	0.051037	0.119742	2.131803	0.000000	0.000000	0.000000
551.419614	463.011789	349.990101	0.051590	0.119698	2.130435	0.000000	0.000000	0.000000
551.110257	462.518211	349.936077	0.050513	0.117917	2.129014	0.000000	0.000000	0.000000
550.624435	462.009827	349.882160	0.049657	0.116194	2.127811	0.000000	0.000000	0.000000
550.230369	461.579137	349.822611	0.047797	0.114204	2.125817	0.000000	0.000000	0.000000
549.960391	461.166813	349.765172	0.047042	0.113154	2.124631	0.000000	0.000000	0.000000
549.183058	460.512218	349.743032	0.046094	0.111861	2.122297	0.000000	0.000000	0.000000
548.730251	459.983016	349.718596	0.045003	0.110498	2.120767	0.000000	0.000000	0.000000
548.317903	459.458838	349.639494	0.044981	0.109944	2.119457	0.000000	0.000000	0.000000
547.800031	458.917084	349.609204	0.044246	0.108911	2.117762	0.000000	0.000000	0.000000
547.179649	458.410354	349.541252	0.043591	0.107720	2.116709	0.000000	0.000000	0.000000
546.556144	457.885029	349.438817	0.042723	0.106540	2.114986	0.000000	0.000000	0.000000
546.124023	457.359073	349.420250	0.041133	0.104752	2.113849	0.000000	0.000000	0.000000
545.498579	456.790589	349.265500	0.040146	0.103539	2.111877	0.000000	0.000000	0.000000
545.158598	456.210963	349.249074	0.038588	0.102230	2.110157	0.000000	0.000000	0.000000
544.654759	455.636425	349.226059	0.037751	0.101441	2.108861	0.000000	0.000000	0.000000
543.945520	454.964780	349.137669	0.037603	0.101702	2.107261	0.000000	0.000000	0.000000
543.396018	454.340939	349.242747	0.036757	0.101336	2.105870	0.000000	0.000000	0.000000
542.656642	453.688432	349.237016	0.037315	0.101999	2.104637	0.000000	0.000000	0.000000
542.276859	453.235994	349.168328	0.036807	0.101542	2.103496	0.000000	0.000000	0.000000
541.490529	452.478853	349.274925	0.036362	0.101035	2.102084	0.000000	0.000000	0.000000
540.950758	452.023296	349.293587	0.036032	0.100329	2.100395	0.000000	0.000000	0.000000
540.260001	451.246077	349.293826	0.034987	0.098705	2.098722	0.000000	0.000000	0.000000
539.651562	450.705003	349.333196	0.034712	0.098248	2.097432	0.000000	0.000000	0.000000
538.969041	449.916069	349.357255	0.033278	0.096572	2.095251	0.000000	0.000000	0.000000
538.757757	449.383184	349.364427	0.033321	0.096328	2.094159	0.000000	0.000000	0.000000
538.024284	448.700307	349.349362	0.032810	0.095429	2.092477	0.000000	0.000000	0.000000
537.742487	448.062918	349.451143	0.031880	0.094181	2.091074	0.000000	0.000000	0.000000
536.895891	447.174981	349.500027	0.031563	0.093188	2.088841	0.000000	0.000000	0.000000
536.590062	446.649506	349.533325	0.030377	0.091727	2.087567	0.000000	0.000000	0.000000
535.644627	445.837263	349.651358	0.029662	0.090011	2.085661	0.000000	0.000000	0.000000
534.977139	445.071000	349.669518	0.028227	0.088074	2.083489	0.000000	0.000000	0.000000
534.680072	444.336326	349.743857	0.026785	0.086098	2.081639	0.000000	0.000000	0.000000
534.100425	443.587745	349.809891	0.026095	0.085048	2.079572	0.000000	0.000000	0.000000
533.403193	442.830452	349.816305	0.025588	0.084273	2.077947	0.000000	0.000000	0.000000
533.129166	442.063818	349.872603	0.025059	0.083510	2.075757	0.000000	0.000000	0.000000
532.534769	441.484484	349.803244	0.024935	0.083345	2.073857	0.000000	0.000000	0.000000
531.611796	440.517925	349.976517	0.024401	0.082975	2.071278	0.000000	0.000000	0.000000
531.085449	439.954151	350.016434	0.024044	0.082816	2.069385	0.000000	0.000000	0.000000
530.356862	438.927565	349.983665	0.022526	0.081704	2.066471	0.000000	0.000000	0.000000
529.642643	438.124621	350.180141	0.021526	0.081097	2.063658	0.000000	0.000000	0.000000
528.927588	437.229132	350.202696	0.020593	0.080293	2.061622	0.000000	0.000000	0.000000
528.328214	436.423582	350.322912	0.020031	0.079769	2.059479	0.000000	0.000000	0.000000
527.683712	435.641199	350.400425	0.019474	0.079383	2.057313	0.000000	0.000000	0.000000
527.188416	434.996024	350.434997	0.019037	0.079262	2.056136	0.000000	0.000000	0.000000
526.375854	434.005369	350.609582	0.019054	0.079473	2.053802	0.000000	0.000000	0.000000
525.751329	433.210063	350.740224	0.018150	0.079212	2.051748	0.000000	0.000000	0.000000
524.903512	432.505617	350.749668	0.017714	0.079215	2.049750	0.000000	0.000000	0.000000
524.264940	431.753692	350.946020	0.016396	0.078424	2.047079	0.000000	0.000000	0.000000
523.616834	431.066147	350.967411	0.014415	0.076911	2.045170	0.000000	0.000000	0.000000
523.005883	430.311360	351.159604	0.012682	0.075749	2.042550	0.000000	0.000000	0.000000
522.379464	429.501118	351.363668	0.010574	0.074200	2.040666	0.000000	0.000000	0.000000
521.818662	428.730346	351.515026	0.009235	0.073513	2.038736	0.000000	0.000000	0.000000
521.155612	427.869122	351.764332	0.007831	0.073114	2.037232	0.000000	0.000000	0.000000
520.491582	427.110041	351.955495	0.007346	0.073432	2.036243	0.000000	0.000000	0.000000
519.612376	426.226741	352.103068	0.006762	0.073913	2.034373	0.000000	0.000000	0.000000
518.961135	425.313800	352.410663	0.005891	0.074791	2.033026	0.000000	0.000000	0.000000
518.263677	424.523669	352.615050	0.005559	0.075752	2.031585	0.000000	0.000000	0.000000
517.569035	423.733523	352.741057	0.004394	0.076705	2.029477	0.000000	0.000000	0.000000
516.950279	423.086771	352.988237	0.003929	0.077287	2.028041	0.000000	0.000000	0.000000
516.226546	422.327777	353.237810	0.003551	0.078300	2.025861	0.000000	0.000000	0.000000
515.443198	421.417516	353.480596	0.003057	0.079035	2.023921	0.000000	0.000000	0.000000
514.642483	420.636091	353.707414	0.003272	0.079991	2.022043	0.000000	0.000000	0.000000
514.037132	419.908312	353.880945	0.003191	0.080724	2.019896	0.000000	0.000000	0.000000
513.181254	418.989873	354.185488	0.003097	0.081541	2.018367	0.000000	0.000000	0.000000
512.569059	418.373647	354.379197	0.002958	0.081893	2.016307	0.000000	0.000000	0.000000
512.078975	417.601756	354.571159	0.001356	0.081516	2.014430	0.000000	0.000000	0.000000
511.391327	416.845393	354.811223	0.000209	0.081236	2.012597	0.000000	0.000000	0.000000
511.000981	416.047318	354.903471	-0.002180	0.080389	2.009759	0.000000	0.000000	0.000000
510.349035	415.243127	355.122024	-0.004235	0.079760	2.007952	0.000000	0.000000	0.000000
510.223687	414.520702	355.121344	-0.005758	0.079282	2.005520	0.000000	0.000000	0.000000
509.637337	413.813398	355.302405	-0.007130	0.079081	2.003701	0.000000	0.000000	0.000000
509.116384	413.078913	355.557685	-0.007626	0.079263	2.002029	0.000000	0.000000	0.000000
508.277279	412.107228	355.680849	-0.008438	0.079555	1.999473	0.000000	0.000000	0.000000
507.646292	411.349959	355.906964	-0.008980	0.079722	1.997383	0.000000	0.000000	0.000000
507.065656	410.605732	356.113100	-0.010453	0.079229	1.994808	0.000000	0.000000	0.000000
506.567738	410.036697	356.254984	-0.011669	0.078968	1.993376	0.000000	0.000000	0.000000
505.690788	409.215781	356.572600	-0.013316	0.078048	1.991121	0.000000	0.000000	0.000000
504.902028	408.268857	356.848692	-0.015937	0.076479	1.988683	0.000000	0.000000	0.000000
504.365300	407.519025	357.013919	-0.017161	0.075790	1.986989	0.000000	0.000000	0.000000
503.924922	406.980319	357.134339	-0.018261	0.075078	1.985554	0.000000	0.000000	0.000000
503.115765	406.017962	357.384688	-0.019760	0.074178	1.984067	0.000000	0.000000	0.000000
502.532754	405.320697	357.557000	-0.020066	0.073499	1.982595	0.000000	0.000000	0.000000
501.894365	404.577732	357.699656	-0.021294	0.072584	1.981335	0.000000	0.000000	0.000000
501.287394	403.887369	357.959817	-0.022232	0.071692	1.979848	0.000000	0.000000	0.000000
500.623146	403.164080	358.113225	-0.023870	0.070296	1.977701	0.000000	0.000000	0.000000
500.152760	402.576046	358.233880	-0.025491	0.069324	1.976477	0.000000	0.000000	0.000000
499.326770	401.647607	358.444275	-0.027522	0.067975	1.973926	0.000000	0.000000	0.000000
498.947176	401.090244	358.540774	-0.029127	0.067023	1.972535	0.000000	0.000000	0.000000
498.295166	400.232083	358.736869	-0.029873	0.067216	1.970859	0.000000	0.000000	0.000000
498.156263	399.767439	358.868915	-0.030541	0.067038	1.969850	0.000000	0.000000	0.000000
497.229667	398.816878	359.074144	-0.030624	0.068365	1.968597	0.000000	0.000000	0.000000
496.957207	398.264705	359.113623	-0.030910	0.068853	1.967316	0.000000	0.000000	0.000000
496.328879	397.358527	359.214547	-0.031533	0.069891	1.965571	0.000000	0.000000	0.000000
495.596553	396.791064	359.296375	-0.031317	0.071094	1.964120	0.000000	0.000000	0.000000
494.868215	395.844667	359.398344	-0.031940	0.072613	1.961661	0.000000	0.000000	0.000000
494.285985	395.168668	359.526548	-0.032010	0.073846	1.960337	0.000000	0.000000	0.000000
493.454500	394.114573	359.529901	-0.032094	0.075414	1.957521	0.000000	0.000000	0.000000
492.712526	393.282848	359.590957	-0.031800	0.077070	1.956037	0.000000	0.000000	0.000000
492.193347	392.755446	359.735225	-0.031256	0.078252	1.954815	0.000000	0.000000	0.000000
491.393445	391.846560	359.794025	-0.030704	0.079592	1.953055	0.000000	0.000000	0.000000
490.550168	391.103259	359.767597	-0.029881	0.080931	1.952014	0.000000	0.000000	0.000000
489.815708	390.394356	359.793433	-0.029298	0.081788	1.950531	0.000000	0.000000	0.000000
489.180436	389.723110	359.774627	-0.029835	0.081675	1.949643	0.000000	0.000000	0.000000
488.675159	389.117570	359.772025	-0.029869	0.081632	1.947986	0.000000	0.000000	0.000000
488.124198	388.470570	359.799440	-0.030357	0.081240	1.946538	0.000000	0.000000	0.000000
487.564563	387.853474	359.591919	-0.029674	0.081893	1.945250	0.000000	0.000000	0.000000
486.996936	387.235676	359.584896	-0.029305	0.082172	1.943532	0.000000	0.000000	0.000000
486.263424	386.612322	359.587511	-0.028067	0.083340	1.942393	0.000000	0.000000	0.000000
485.508783	386.005931	359.616081	-0.026801	0.084391	1.940731	0.000000	0.000000	0.000000
484.941991	385.399466	359.605402	-0.026232	0.085267	1.939372	0.000000	0.000000	0.000000
484.210524	384.879135	359.530928	-0.025117	0.086480	1.938104	0.000000	0.000000	0.000000
483.454019	384.205250	359.427749	-0.025252	0.086760	1.935734	0.000000	0.000000	0.000000
482.772506	383.525704	359.431037	-0.025221	0.087269	1.934077	0.000000	0.000000	0.000000
482.048388	382.940410	359.410758	-0.024989	0.087647	1.931978	0.000000	0.000000	0.000000
481.419164	382.308334	359.467957	-0.025759	0.086886	1.930106	0.000000	0.000000	0.000000
480.618508	381.624892	359.608207	-0.025131	0.086885	1.928259	0.000000	0.000000	0.000000
480.274575	381.189517	359.613745	-0.025090	0.086548	1.926895	0.000000	0.000000	0.000000
479.451176	380.452778	359.710107	-0.024134	0.086269	1.925443	0.000000	0.000000	0.000000
479.023176	380.009868	359.692729	-0.023390	0.086122	1.924175	0.000000	0.000000	0.000000
